318218.jpg,1,214.56,750.61,249.08,778.38,-1,-1
318218.jpg,0,852.70,417.66,937.40,542.88,1,5
318218.jpg,0,109.16,624.64,285.94,728.90,0,2
318218.jpg,0,1503.42,263.30,1565.89,330.80,1,1
318218.jpg,0,887.75,222.19,931.86,298.71,1,4
318218.jpg,0,499.48,284.62,565.36,372.65,1,2
318218.jpg,0,260.85,432.88,379.28,539.19,0,4
318218.jpg,0,267.19,289.85,336.14,359.71,0,1
318218.jpg,0,146.27,836.96,365.42,936.20,0,5
318252.jpg,1,214.58,750.61,249.10,778.38,-1,-1
318252.jpg,0,852.63,417.16,936.47,543.09,1,5
318252.jpg,0,107.48,624.83,283.23,728.80,0,2
318252.jpg,0,1503.42,263.30,1565.89,330.80,1,1
318252.jpg,0,887.62,222.23,931.86,298.71,1,4
318252.jpg,0,499.69,284.55,565.25,372.57,1,2
318252.jpg,0,260.13,433.46,378.41,539.78,0,4
318252.jpg,0,267.68,289.83,336.63,359.69,0,1
318252.jpg,0,146.26,836.91,365.43,936.21,0,5
318285.jpg,1,214.60,750.60,249.12,778.38,-1,-1
318285.jpg,0,852.56,416.66,935.54,543.30,1,5
318285.jpg,0,105.80,625.02,280.52,728.70,0,2
318285.jpg,0,1503.42,263.30,1565.89,330.80,1,1
318285.jpg,0,887.49,222.27,931.86,298.71,1,4
318285.jpg,0,499.89,284.47,565.13,372.50,1,2
318285.jpg,0,259.41,434.05,377.54,540.36,0,4
318285.jpg,0,268.18,289.82,337.13,359.68,0,1
318285.jpg,0,146.25,836.85,365.43,936.21,0,5
318318.jpg,1,214.63,750.60,249.14,778.37,-1,-1
318318.jpg,0,852.49,416.15,934.61,543.51,1,5
318318.jpg,0,104.12,625.22,277.82,728.60,0,2
318318.jpg,0,1503.42,263.30,1565.89,330.80,1,1
318318.jpg,0,887.36,222.32,931.86,298.72,1,4
318318.jpg,0,500.10,284.40,565.01,372.43,1,2
318318.jpg,0,258.69,434.63,376.67,540.94,0,4
318318.jpg,0,268.68,289.80,337.63,359.66,0,1
318318.jpg,0,146.25,836.80,365.43,936.22,0,5
318352.jpg,1,214.65,750.60,249.17,778.37,-1,-1
318352.jpg,0,852.42,415.65,933.68,543.72,1,5
318352.jpg,0,102.44,625.41,275.11,728.50,0,2
318352.jpg,0,1503.42,263.30,1565.89,330.80,1,1
318352.jpg,0,887.24,222.36,931.86,298.72,1,4
318352.jpg,0,500.31,284.32,564.89,372.35,1,2
318352.jpg,0,257.97,435.21,375.80,541.52,0,4
318352.jpg,0,269.17,289.79,338.12,359.65,0,1
318352.jpg,0,146.24,836.74,365.43,936.22,0,5
318385.jpg,1,214.67,750.60,249.19,778.37,-1,-1
318385.jpg,0,852.35,415.15,932.75,543.93,1,5
318385.jpg,0,100.76,625.60,272.40,728.40,0,2
318385.jpg,0,1503.42,263.30,1565.89,330.80,1,1
318385.jpg,0,887.11,222.40,931.87,298.72,1,4
318385.jpg,0,500.52,284.25,564.77,372.28,1,2
318385.jpg,0,257.25,435.79,374.93,542.10,0,4
318385.jpg,0,269.67,289.77,338.62,359.63,0,1
318385.jpg,0,146.23,836.69,365.44,936.23,0,5
318418.jpg,1,214.69,750.59,249.21,778.37,-1,-1
318418.jpg,0,852.43,414.96,932.39,543.88,1,5
318418.jpg,0,98.65,626.05,270.29,728.85,0,2
318418.jpg,0,1503.42,263.30,1565.89,330.80,1,1
318418.jpg,0,886.65,222.40,931.87,298.72,1,4
318418.jpg,0,500.72,284.17,564.66,372.20,1,2
318418.jpg,0,255.87,436.47,373.84,543.29,0,4
318418.jpg,0,270.03,289.75,338.98,359.61,0,1
318418.jpg,0,146.22,836.63,365.44,936.23,0,5
318452.jpg,1,214.72,750.59,249.24,778.36,-1,-1
318452.jpg,0,852.51,414.77,932.03,543.83,1,5
318452.jpg,0,96.54,626.50,268.19,729.30,0,2
318452.jpg,0,1503.42,263.30,1565.89,330.80,1,1
318452.jpg,0,886.19,222.40,931.87,298.72,1,4
318452.jpg,0,500.93,284.10,564.54,372.13,1,2
318452.jpg,0,254.49,437.14,372.75,544.47,0,4
318452.jpg,0,270.40,289.72,339.35,359.58,0,1
318452.jpg,0,146.22,836.58,365.44,936.23,0,5
318485.jpg,1,214.74,750.59,249.26,778.36,-1,-1
318485.jpg,0,852.59,414.59,931.66,543.78,1,5
318485.jpg,0,94.44,626.95,266.08,729.75,0,2
318485.jpg,0,1503.42,263.30,1565.89,330.80,1,1
318485.jpg,0,885.73,222.40,931.87,298.72,1,4
318485.jpg,0,501.14,284.03,564.42,372.06,1,2
318485.jpg,0,253.11,437.82,371.67,545.66,0,4
318485.jpg,0,270.76,289.70,339.71,359.56,0,1
318485.jpg,0,146.21,836.53,365.44,936.24,0,5
318519.jpg,1,214.76,750.59,249.28,778.36,-1,-1
318519.jpg,0,852.67,414.40,931.30,543.73,1,5
318519.jpg,0,92.33,627.40,263.98,730.20,0,2
318519.jpg,0,1503.42,263.30,1565.89,330.80,1,1
318519.jpg,0,885.27,222.40,931.87,298.72,1,4
318519.jpg,0,501.34,283.95,564.30,371.98,1,2
318519.jpg,0,251.73,438.50,370.58,546.85,0,4
318519.jpg,0,271.12,289.67,340.07,359.53,0,1
318519.jpg,0,146.20,836.47,365.45,936.24,0,5
318552.jpg,1,214.79,750.58,249.30,778.36,-1,-1
318552.jpg,0,852.75,414.22,930.94,543.68,1,5
318552.jpg,0,90.23,627.86,261.87,730.66,0,2
318552.jpg,0,1503.42,263.30,1565.89,330.80,1,1
318552.jpg,0,884.81,222.40,931.87,298.72,1,4
318552.jpg,0,501.55,283.88,564.18,371.91,1,2
318552.jpg,0,250.35,439.17,369.49,548.03,0,4
318552.jpg,0,271.48,289.65,340.43,359.51,0,1
318552.jpg,0,146.19,836.42,365.45,936.25,0,5
318585.jpg,1,214.81,750.58,249.33,778.36,-1,-1
318585.jpg,0,88.12,628.31,259.76,731.11,0,2
318585.jpg,0,1503.42,263.30,1565.89,330.80,1,1
318585.jpg,0,884.35,222.40,931.87,298.72,1,4
318585.jpg,0,501.76,283.80,564.06,371.83,1,2
318585.jpg,0,248.98,439.85,368.40,549.22,0,4
318585.jpg,0,271.85,289.63,340.80,359.48,0,1
318585.jpg,0,146.19,836.36,365.45,936.25,0,5
318619.jpg,1,214.83,750.58,249.35,778.35,-1,-1
318619.jpg,0,86.01,628.76,257.66,731.56,0,2
318619.jpg,0,1503.42,263.30,1565.89,330.80,1,1
318619.jpg,0,883.89,222.40,931.87,298.72,1,4
318619.jpg,0,501.97,283.73,563.95,371.76,1,2
318619.jpg,0,247.60,440.53,367.31,550.41,0,4
318619.jpg,0,272.21,289.60,341.16,359.46,0,1
318619.jpg,0,146.18,836.31,365.45,936.25,0,5
318652.jpg,1,214.85,750.58,249.37,778.35,-1,-1
318652.jpg,0,83.91,629.21,255.55,732.01,0,2
318652.jpg,0,1503.42,263.30,1565.89,330.80,1,1
318652.jpg,0,883.42,222.40,931.87,298.72,1,4
318652.jpg,0,502.17,283.66,563.83,371.69,1,2
318652.jpg,0,246.22,441.21,366.22,551.59,0,4
318652.jpg,0,272.57,289.58,341.52,359.44,0,1
318652.jpg,0,146.17,836.25,365.45,936.26,0,5
318685.jpg,1,214.88,750.58,249.39,778.35,-1,-1
318685.jpg,0,81.80,629.66,253.45,732.46,0,2
318685.jpg,0,1503.42,263.30,1565.89,330.80,1,1
318685.jpg,0,882.96,222.40,931.87,298.72,1,4
318685.jpg,0,502.38,283.58,563.71,371.61,1,2
318685.jpg,0,244.84,441.88,365.13,552.78,0,4
318685.jpg,0,272.93,289.55,341.88,359.41,0,1
318685.jpg,0,146.16,836.20,365.46,936.26,0,5
318719.jpg,1,214.90,750.57,249.42,778.35,-1,-1
318719.jpg,0,79.70,630.11,251.34,732.91,0,2
318719.jpg,0,1503.42,263.30,1565.89,330.80,1,1
318719.jpg,0,882.50,222.40,931.87,298.72,1,4
318719.jpg,0,502.59,283.51,563.59,371.54,1,2
318719.jpg,0,243.46,442.56,364.04,553.97,0,4
318719.jpg,0,273.30,289.53,342.25,359.39,0,1
318719.jpg,0,146.16,836.15,365.46,936.27,0,5
318752.jpg,1,214.92,750.57,249.44,778.34,-1,-1
318752.jpg,0,77.59,630.56,249.23,733.36,0,2
318752.jpg,0,1503.42,263.30,1565.89,330.80,1,1
318752.jpg,0,882.04,222.40,931.87,298.72,1,4
318752.jpg,0,502.80,283.43,563.47,371.46,1,2
318752.jpg,0,242.08,443.24,362.96,555.15,0,4
318752.jpg,0,273.66,289.50,342.61,359.36,0,1
318752.jpg,0,146.15,836.09,365.46,936.27,0,5
318785.jpg,1,214.94,750.57,249.46,778.34,-1,-1
318785.jpg,0,75.48,631.01,247.13,733.81,0,2
318785.jpg,0,1503.42,263.30,1565.89,330.80,1,1
318785.jpg,0,881.58,222.40,931.87,298.72,1,4
318785.jpg,0,503.00,283.36,563.35,371.39,1,2
318785.jpg,0,240.71,443.91,361.87,556.34,0,4
318785.jpg,0,274.02,289.48,342.97,359.34,0,1
318785.jpg,0,146.14,836.04,365.46,936.27,0,5
318819.jpg,1,214.97,750.57,249.49,778.34,-1,-1
318819.jpg,0,73.38,631.47,245.02,734.27,0,2
318819.jpg,0,1503.42,263.30,1565.89,330.80,1,1
318819.jpg,0,881.12,222.40,931.87,298.72,1,4
318819.jpg,0,503.21,283.29,563.24,371.32,1,2
318819.jpg,0,239.33,444.59,360.78,557.53,0,4
318819.jpg,0,274.38,289.46,343.33,359.32,0,1
318819.jpg,0,146.13,835.98,365.47,936.28,0,5
318852.jpg,1,214.99,750.56,249.51,778.34,-1,-1
318852.jpg,0,71.27,631.92,242.92,734.72,0,2
318852.jpg,0,1503.42,263.30,1565.89,330.80,1,1
318852.jpg,0,880.66,222.40,931.87,298.72,1,4
318852.jpg,0,503.42,283.21,563.12,371.24,1,2
318852.jpg,0,237.95,445.27,359.69,558.71,0,4
318852.jpg,0,274.75,289.43,343.70,359.29,0,1
318852.jpg,0,146.13,835.93,365.47,936.28,0,5
318886.jpg,1,215.01,750.56,249.53,778.33,-1,-1
318886.jpg,0,69.17,632.37,240.81,735.17,0,2
318886.jpg,0,1503.42,263.30,1565.89,330.80,1,1
318886.jpg,0,880.20,222.40,931.87,298.72,1,4
318886.jpg,0,503.62,283.14,563.00,371.17,1,2
318886.jpg,0,236.57,445.95,358.60,559.90,0,4
318886.jpg,0,275.11,289.41,344.06,359.27,0,1
318886.jpg,0,146.12,835.87,365.47,936.29,0,5
318919.jpg,1,215.03,750.56,249.55,778.33,-1,-1
318919.jpg,0,67.48,633.20,239.60,736.90,0,2
318919.jpg,0,1503.42,263.30,1565.89,330.80,1,1
318919.jpg,0,880.54,222.37,931.81,298.74,1,4
318919.jpg,0,503.32,283.29,563.18,371.37,1,2
318919.jpg,0,235.43,447.26,357.99,561.00,0,4
318919.jpg,0,275.07,289.41,344.06,359.27,0,1
318919.jpg,0,146.11,835.82,365.47,936.29,0,5
318952.jpg,1,215.06,750.56,249.58,778.33,-1,-1
318952.jpg,0,65.80,634.03,238.39,738.64,0,2
318952.jpg,0,1503.42,263.30,1565.89,330.80,1,1
318952.jpg,0,880.88,222.34,931.76,298.75,1,4
318952.jpg,0,503.01,283.44,563.36,371.57,1,2
318952.jpg,0,234.30,448.58,357.38,562.11,0,4
318952.jpg,0,275.04,289.41,344.06,359.27,0,1
318952.jpg,0,146.10,835.77,365.48,936.30,0,5
318986.jpg,1,215.08,750.56,249.60,778.33,-1,-1
318986.jpg,0,64.11,634.86,237.18,740.37,0,2
318986.jpg,0,1503.42,263.30,1565.89,330.80,1,1
318986.jpg,0,881.22,222.31,931.70,298.77,1,4
318986.jpg,0,502.71,283.60,563.55,371.77,1,2
318986.jpg,0,233.16,449.90,356.77,563.21,0,4
318986.jpg,0,275.00,289.41,344.06,359.27,0,1
318986.jpg,0,146.09,835.71,365.48,936.30,0,5
319019.jpg,1,215.10,750.55,249.62,778.33,-1,-1
319019.jpg,0,62.42,635.69,235.97,742.10,0,2
319019.jpg,0,1503.42,263.30,1565.89,330.80,1,1
319019.jpg,0,881.55,222.28,931.65,298.79,1,4
319019.jpg,0,502.40,283.75,563.73,371.97,1,2
319019.jpg,0,232.02,451.22,356.16,564.32,0,4
319019.jpg,0,274.97,289.41,344.06,359.27,0,1
319019.jpg,0,146.09,835.66,365.48,936.30,0,5
319052.jpg,1,215.13,750.55,249.64,778.32,-1,-1
319052.jpg,0,60.74,636.52,234.76,743.83,0,2
319052.jpg,0,1503.42,263.30,1565.89,330.80,1,1
319052.jpg,0,881.89,222.25,931.60,298.81,1,4
319052.jpg,0,502.10,283.90,563.91,372.17,1,2
319052.jpg,0,230.88,452.54,355.55,565.42,0,4
319052.jpg,0,274.93,289.41,344.06,359.27,0,1
319052.jpg,0,146.08,835.60,365.48,936.31,0,5
319086.jpg,1,215.15,750.55,249.67,778.32,-1,-1
319086.jpg,0,59.05,637.35,233.55,745.57,0,2
319086.jpg,0,1503.42,263.30,1565.89,330.80,1,1
319086.jpg,0,882.23,222.22,931.54,298.83,1,4
319086.jpg,0,501.79,284.05,564.09,372.38,1,2
319086.jpg,0,229.75,453.86,354.95,566.53,0,4
319086.jpg,0,274.90,289.41,344.06,359.27,0,1
319086.jpg,0,146.07,835.55,365.49,936.31,0,5
319119.jpg,1,215.17,750.55,249.69,778.32,-1,-1
319119.jpg,0,57.37,638.18,232.34,747.30,0,2
319119.jpg,0,1503.42,263.30,1565.89,330.80,1,1
319119.jpg,0,882.57,222.19,931.49,298.84,1,4
319119.jpg,0,501.49,284.21,564.27,372.58,1,2
319119.jpg,0,228.61,455.18,354.34,567.63,0,4
319119.jpg,0,274.86,289.41,344.06,359.27,0,1
319119.jpg,0,146.06,835.49,365.49,936.32,0,5
319152.jpg,1,215.19,750.54,249.71,778.32,-1,-1
319152.jpg,0,55.68,639.02,231.13,749.03,0,2
319152.jpg,0,1503.42,263.30,1565.89,330.80,1,1
319152.jpg,0,882.91,222.16,931.44,298.86,1,4
319152.jpg,0,501.18,284.36,564.45,372.78,1,2
319152.jpg,0,227.47,456.50,353.73,568.74,0,4
319152.jpg,0,274.83,289.41,344.06,359.27,0,1
319152.jpg,0,146.06,835.44,365.49,936.32,0,5
319186.jpg,1,215.22,750.54,249.74,778.31,-1,-1
319186.jpg,0,854.24,410.68,924.03,542.74,1,5
319186.jpg,0,54.00,639.85,229.92,750.77,0,2
319186.jpg,0,1503.42,263.30,1565.89,330.80,1,1
319186.jpg,0,883.25,222.13,931.38,298.88,1,4
319186.jpg,0,500.88,284.51,564.64,372.98,1,2
319186.jpg,0,226.33,457.82,353.12,569.84,0,4
319186.jpg,0,274.79,289.41,344.06,359.27,0,1
319186.jpg,0,146.05,835.39,365.49,936.32,0,5
319219.jpg,1,215.24,750.54,249.76,778.31,-1,-1
319219.jpg,0,854.31,410.49,923.66,542.69,1,5
319219.jpg,0,52.31,640.68,228.72,752.50,0,2
319219.jpg,0,1503.42,263.30,1565.89,330.80,1,1
319219.jpg,0,883.58,222.10,931.33,298.90,1,4
319219.jpg,0,500.57,284.67,564.82,373.18,1,2
319219.jpg,0,225.20,459.13,352.51,570.95,0,4
319219.jpg,0,274.76,289.41,344.06,359.27,0,1
319219.jpg,0,146.04,835.33,365.50,936.33,0,5
319253.jpg,1,215.26,750.54,249.78,778.31,-1,-1
319253.jpg,0,854.39,410.30,923.30,542.64,1,5
319253.jpg,0,50.63,641.51,227.51,754.23,0,2
319253.jpg,0,1503.42,263.30,1565.89,330.80,1,1
319253.jpg,0,883.92,222.07,931.27,298.91,1,4
319253.jpg,0,500.27,284.82,565.00,373.38,1,2
319253.jpg,0,224.06,460.45,351.90,572.05,0,4
319253.jpg,0,274.72,289.41,344.06,359.27,0,1
319253.jpg,0,146.03,835.28,365.50,936.33,0,5
319286.jpg,1,215.28,750.53,249.80,778.31,-1,-1
319286.jpg,0,854.47,410.12,922.94,542.59,1,5
319286.jpg,0,48.94,642.34,226.30,755.97,0,2
319286.jpg,0,1503.42,263.30,1565.89,330.80,1,1
319286.jpg,0,884.26,222.03,931.22,298.93,1,4
319286.jpg,0,499.96,284.97,565.18,373.59,1,2
319286.jpg,0,222.92,461.77,351.29,573.15,0,4
319286.jpg,0,274.68,289.41,344.06,359.27,0,1
319286.jpg,0,146.03,835.22,365.50,936.34,0,5
319319.jpg,1,215.31,750.53,249.83,778.30,-1,-1
319319.jpg,0,854.55,409.93,922.57,542.54,1,5
319319.jpg,0,47.25,643.17,225.09,757.70,0,2
319319.jpg,0,1503.42,263.30,1565.89,330.80,1,1
319319.jpg,0,884.60,222.00,931.17,298.95,1,4
319319.jpg,0,499.66,285.12,565.36,373.79,1,2
319319.jpg,0,221.78,463.09,350.68,574.26,0,4
319319.jpg,0,274.65,289.41,344.06,359.27,0,1
319319.jpg,0,146.02,835.17,365.50,936.34,0,5
319353.jpg,1,215.33,750.53,249.85,778.30,-1,-1
319353.jpg,0,854.63,409.74,922.21,542.50,1,5
319353.jpg,0,45.57,644.00,223.88,759.43,0,2
319353.jpg,0,1503.42,263.30,1565.89,330.80,1,1
319353.jpg,0,884.94,221.97,931.11,298.97,1,4
319353.jpg,0,499.35,285.28,565.55,373.99,1,2
319353.jpg,0,220.65,464.41,350.07,575.36,0,4
319353.jpg,0,274.61,289.41,344.06,359.27,0,1
319353.jpg,0,146.01,835.12,365.51,936.34,0,5
319386.jpg,1,215.35,750.53,249.87,778.30,-1,-1
319386.jpg,0,854.71,409.56,921.85,542.45,1,5
319386.jpg,0,43.88,644.83,222.67,761.17,0,2
319386.jpg,0,1503.42,263.30,1565.89,330.80,1,1
319386.jpg,0,1303.54,293.16,1373.92,383.26,1,3
319386.jpg,0,885.28,221.94,931.06,298.99,1,4
319386.jpg,0,499.04,285.43,565.73,374.19,1,2
319386.jpg,0,219.51,465.73,349.46,576.47,0,4
319386.jpg,0,274.58,289.41,344.06,359.27,0,1
319386.jpg,0,146.00,835.06,365.51,936.35,0,5
319419.jpg,1,215.38,750.53,249.89,778.30,-1,-1
319419.jpg,0,854.79,409.37,921.48,542.40,1,5
319419.jpg,0,42.20,645.66,221.46,762.90,0,2
319419.jpg,0,1503.42,263.30,1565.89,330.80,1,1
319419.jpg,0,1303.22,293.77,1373.88,383.26,1,3
319419.jpg,0,885.62,221.91,931.00,299.00,1,4
319419.jpg,0,498.74,285.58,565.91,374.39,1,2
319419.jpg,0,218.37,467.05,348.85,577.57,0,4
319419.jpg,0,274.54,289.41,344.06,359.27,0,1
319419.jpg,0,146.00,835.01,365.51,936.35,0,5
319453.jpg,1,215.40,750.52,249.92,778.30,-1,-1
319453.jpg,0,854.86,409.19,921.12,542.35,1,5
319453.jpg,0,40.51,646.49,220.25,764.63,0,2
319453.jpg,0,1503.42,263.30,1565.89,330.80,1,1
319453.jpg,0,1302.90,294.38,1373.84,383.26,1,3
319453.jpg,0,885.95,221.88,930.95,299.02,1,4
319453.jpg,0,498.43,285.73,566.09,374.59,1,2
319453.jpg,0,217.23,468.37,348.25,578.68,0,4
319453.jpg,0,274.51,289.41,344.06,359.27,0,1
319453.jpg,0,145.99,834.95,365.51,936.36,0,5
319486.jpg,1,215.42,750.52,249.94,778.29,-1,-1
319486.jpg,0,854.94,409.00,920.75,542.30,1,5
319486.jpg,0,38.83,647.32,219.04,766.37,0,2
319486.jpg,0,1503.42,263.30,1565.89,330.80,1,1
319486.jpg,0,1302.58,294.99,1373.79,383.26,1,3
319486.jpg,0,886.29,221.85,930.90,299.04,1,4
319486.jpg,0,498.13,285.89,566.27,374.79,1,2
319486.jpg,0,216.10,469.69,347.64,579.78,0,4
319486.jpg,0,274.47,289.41,344.06,359.27,0,1
319486.jpg,0,145.98,834.90,365.52,936.36,0,5
319520.jpg,1,215.44,750.52,249.96,778.29,-1,-1
319520.jpg,0,855.02,408.81,920.39,542.25,1,5
319520.jpg,0,37.14,648.16,217.83,768.10,0,2
319520.jpg,0,1503.42,263.30,1565.89,330.80,1,1
319520.jpg,0,1302.26,295.60,1373.75,383.26,1,3
319520.jpg,0,886.63,221.82,930.84,299.06,1,4
319520.jpg,0,497.82,286.04,566.45,375.00,1,2
319520.jpg,0,214.96,471.01,347.03,580.89,0,4
319520.jpg,0,274.44,289.41,344.06,359.27,0,1
319520.jpg,0,145.97,834.84,365.52,936.36,0,5
319553.jpg,1,215.47,750.52,249.99,778.29,-1,-1
319553.jpg,0,855.10,408.63,920.03,542.20,1,5
319553.jpg,0,35.46,648.99,216.62,769.83,0,2
319553.jpg,0,1503.42,263.30,1565.89,330.80,1,1
319553.jpg,0,1301.94,296.22,1373.71,383.26,1,3
319553.jpg,0,886.97,221.79,930.79,299.07,1,4
319553.jpg,0,497.52,286.19,566.64,375.20,1,2
319553.jpg,0,213.82,472.32,346.42,581.99,0,4
319553.jpg,0,274.40,289.41,344.06,359.27,0,1
319553.jpg,0,145.97,834.79,365.52,936.37,0,5
319586.jpg,1,215.49,750.51,250.01,778.29,-1,-1
319586.jpg,0,855.18,408.44,919.66,542.15,1,5
319586.jpg,0,33.77,649.82,215.41,771.57,0,2
319586.jpg,0,1503.42,263.30,1565.89,330.80,1,1
319586.jpg,0,1301.62,296.83,1373.66,383.27,1,3
319586.jpg,0,887.31,221.76,930.74,299.09,1,4
319586.jpg,0,497.21,286.34,566.82,375.40,1,2
319586.jpg,0,212.68,473.64,345.81,583.10,0,4
319586.jpg,0,274.37,289.41,344.06,359.27,0,1
319586.jpg,0,145.96,834.74,365.52,936.37,0,5
319620.jpg,1,215.51,750.51,250.03,778.28,-1,-1
319620.jpg,0,855.26,408.25,919.30,542.10,1,5
319620.jpg,0,32.08,650.65,214.20,773.30,0,2
319620.jpg,0,1301.30,297.44,1373.62,383.27,1,3
319620.jpg,0,887.65,221.73,930.68,299.11,1,4
319620.jpg,0,496.91,286.50,567.00,375.60,1,2
319620.jpg,0,211.54,474.96,345.20,584.20,0,4
319620.jpg,0,274.33,289.41,344.06,359.27,0,1
319620.jpg,0,145.95,834.68,365.53,936.38,0,5
319653.jpg,1,215.53,750.51,250.05,778.28,-1,-1
319653.jpg,0,855.41,408.31,919.18,542.12,1,5
319653.jpg,0,32.25,651.71,214.36,774.02,0,2
319653.jpg,0,1300.98,298.05,1373.58,383.27,1,3
319653.jpg,0,887.98,221.70,930.63,299.13,1,4
319653.jpg,0,496.72,286.54,566.98,375.64,1,2
319653.jpg,0,210.05,476.30,344.21,585.50,0,4
319653.jpg,0,274.29,289.41,344.06,359.27,0,1
319653.jpg,0,145.94,834.63,365.53,936.38,0,5
319686.jpg,1,215.56,750.51,250.08,778.28,-1,-1
319686.jpg,0,855.57,408.37,919.06,542.13,1,5
319686.jpg,0,32.41,652.77,214.52,774.75,0,2
319686.jpg,0,1300.66,298.66,1373.53,383.27,1,3
319686.jpg,0,888.32,221.67,930.57,299.15,1,4
319686.jpg,0,496.53,286.58,566.96,375.69,1,2
319686.jpg,0,208.56,477.65,343.23,586.80,0,4
319686.jpg,0,274.26,289.41,344.06,359.27,0,1
319686.jpg,0,145.94,834.57,365.53,936.39,0,5
319720.jpg,1,215.58,750.50,250.10,778.28,-1,-1
319720.jpg,0,855.72,408.43,918.93,542.15,1,5
319720.jpg,0,32.57,653.83,214.69,775.47,0,2
319720.jpg,0,1300.34,299.28,1373.49,383.27,1,3
319720.jpg,0,888.66,221.64,930.52,299.16,1,4
319720.jpg,0,496.34,286.63,566.93,375.73,1,2
319720.jpg,0,207.06,478.99,342.24,588.09,0,4
319720.jpg,0,274.22,289.41,344.06,359.27,0,1
319720.jpg,0,145.93,834.52,365.53,936.39,0,5
319753.jpg,1,215.60,750.50,250.12,778.27,-1,-1
319753.jpg,0,855.88,408.48,918.81,542.16,1,5
319753.jpg,0,32.73,654.89,214.85,776.19,0,2
319753.jpg,0,1300.02,299.89,1373.45,383.27,1,3
319753.jpg,0,889.00,221.61,930.47,299.18,1,4
319753.jpg,0,496.15,286.67,566.91,375.77,1,2
319753.jpg,0,205.57,480.33,341.26,589.39,0,4
319753.jpg,0,274.19,289.41,344.06,359.27,0,1
319753.jpg,0,145.92,834.46,365.54,936.39,0,5
319786.jpg,1,215.63,750.50,250.14,778.27,-1,-1
319786.jpg,0,856.03,408.54,918.69,542.18,1,5
319786.jpg,0,32.89,655.95,215.01,776.92,0,2
319786.jpg,0,1299.70,300.50,1373.41,383.27,1,3
319786.jpg,0,889.34,221.58,930.41,299.20,1,4
319786.jpg,0,495.96,286.71,566.89,375.82,1,2
319786.jpg,0,204.07,481.67,340.27,590.69,0,4
319786.jpg,0,274.15,289.41,344.06,359.27,0,1
319786.jpg,0,145.91,834.41,365.54,936.40,0,5
319820.jpg,1,215.65,750.50,250.17,778.27,-1,-1
319820.jpg,0,856.18,408.60,918.57,542.20,1,5
319820.jpg,0,33.06,657.01,215.17,777.64,0,2
319820.jpg,0,1300.46,300.37,1374.16,383.21,1,3
319820.jpg,0,889.68,221.55,930.36,299.22,1,4
319820.jpg,0,495.78,286.76,566.87,375.86,1,2
319820.jpg,0,202.58,483.01,339.28,591.99,0,4
319820.jpg,0,274.12,289.41,344.06,359.27,0,1
319820.jpg,0,145.90,834.36,365.54,936.40,0,5
319853.jpg,1,215.67,750.50,250.19,778.27,-1,-1
319853.jpg,0,856.34,408.65,918.45,542.21,1,5
319853.jpg,0,33.22,658.07,215.33,778.36,0,2
319853.jpg,0,1301.23,300.24,1374.91,383.15,1,3
319853.jpg,0,890.02,221.52,930.31,299.23,1,4
319853.jpg,0,495.59,286.80,566.85,375.90,1,2
319853.jpg,0,201.08,484.36,338.30,593.29,0,4
319853.jpg,0,274.08,289.41,344.06,359.27,0,1
319853.jpg,0,145.90,834.30,365.54,936.41,0,5
319887.jpg,1,215.69,750.49,250.21,778.27,-1,-1
319887.jpg,0,856.49,408.71,918.33,542.23,1,5
319887.jpg,0,33.38,659.13,215.50,779.09,0,2
319887.jpg,0,1301.99,300.11,1375.66,383.09,1,3
319887.jpg,0,890.35,221.49,930.25,299.25,1,4
319887.jpg,0,495.40,286.85,566.82,375.95,1,2
319887.jpg,0,199.59,485.70,337.31,594.58,0,4
319887.jpg,0,274.05,289.41,344.06,359.27,0,1
319887.jpg,0,145.89,834.25,365.55,936.41,0,5
319920.jpg,1,215.72,750.49,250.23,778.26,-1,-1
319920.jpg,0,856.65,408.77,918.20,542.24,1,5
319920.jpg,0,33.54,660.19,215.66,779.81,0,2
319920.jpg,0,1302.75,299.98,1376.41,383.03,1,3
319920.jpg,0,890.69,221.46,930.20,299.27,1,4
319920.jpg,0,495.21,286.89,566.80,375.99,1,2
319920.jpg,0,198.10,487.04,336.33,595.88,0,4
319920.jpg,0,274.01,289.41,344.06,359.27,0,1
319920.jpg,0,145.88,834.19,365.55,936.41,0,5
319953.jpg,1,215.74,750.49,250.26,778.26,-1,-1
319953.jpg,0,856.80,408.82,918.08,542.26,1,5
319953.jpg,0,33.70,661.25,215.82,780.53,0,2
319953.jpg,0,1303.52,299.85,1377.16,382.97,1,3
319953.jpg,0,891.03,221.43,930.14,299.29,1,4
319953.jpg,0,495.02,286.93,566.78,376.04,1,2
319953.jpg,0,196.60,488.38,335.34,597.18,0,4
319953.jpg,0,273.97,289.41,344.06,359.27,0,1
319953.jpg,0,145.87,834.14,365.55,936.42,0,5
319987.jpg,1,215.76,750.49,250.28,778.26,-1,-1
319987.jpg,0,856.96,408.88,917.96,542.28,1,5
319987.jpg,0,33.87,662.31,215.98,781.26,0,2
319987.jpg,0,1304.28,299.72,1377.91,382.91,1,3
319987.jpg,0,891.37,221.40,930.09,299.31,1,4
319987.jpg,0,494.83,286.98,566.76,376.08,1,2
319987.jpg,0,195.11,489.72,334.35,598.48,0,4
319987.jpg,0,273.94,289.41,344.06,359.27,0,1
